,Demand,Lost Load,SC production,Tank outflow,Tank inflow,Boiler production,Electric resistance production,Curtailment,NG consumption,Tank state of charge
2017-01-07 02:39:00,8.437,1.570780393268761e-05,0.0,0.0018112337076645747,34.575214340745994,0.018021183854443353,42.99236621537995,0.0,0.033846412467965124,913.1297004285345
2017-01-07 02:40:00,8.437,1.570516094721425e-05,0.0,0.0018058341482460822,34.57514700536306,0.01801947163134162,42.99230599442252,0.0,0.03384319666317635,912.9330790641106
2017-01-07 02:41:00,8.437,1.5705260204361482e-05,0.0,0.0018017215692538867,34.57471453110608,0.01802041283880647,42.99187669143782,0.0,0.033844964388112214,912.736647235148
2017-01-07 02:42:00,8.437,1.570534811950901e-05,0.0,0.0017977169700741447,34.57451352591367,0.01802079618613915,42.99167930740934,0.0,0.03384568437033121,912.54040861442
2017-01-07 02:43:00,15.872,1.570473246529852e-05,0.0,0.0017938193341023078,27.139297207729733,0.017803420852152835,42.99168426281101,0.0,0.033437421779266834,912.3443663798636
2017-01-07 02:44:00,7.435,1.5705653600249084e-05,0.0,0.001789701881222364,35.58486335763982,0.018047137842423774,43.00001081226257,0.0,0.03389515784393316,912.1486590319901
2017-01-07 02:45:00,7.435,1.5703073775751135e-05,0.0,0.001784571191173495,35.58436468238689,0.018046822323123254,42.99951758579882,0.0,0.033894565252654295,911.9531392565349
2017-01-07 02:46:00,15.799,1.571315968759779e-05,0.0,0.0017814108399668025,27.211856972304957,0.017819647989125616,42.99124020031618,0.0,0.03346789870994969,911.7576770978404
2017-01-07 02:47:00,20.37,1.5712831048706232e-05,0.0,0.001777579910016815,22.640638945506144,0.017682703450221278,42.99116294931486,0.0,0.033210696886449696,911.5624091768992
2017-01-07 02:48:00,20.37,1.571299690277445e-05,0.0,0.0017736180383907145,22.6404623896048,0.017679222082442984,42.990993836487064,0.0,0.03320415836985009,911.367333771363
2017-01-07 02:49:00,8.364,1.571433274164061e-05,0.0,0.001769817669232971,34.66090719080029,0.018031183046704306,43.00509047575161,0.0,0.03386519240985708,911.1726884485595
2017-01-07 02:50:00,18.586,1.5710633545877574e-05,0.0,0.0017651124463087457,24.424801463248542,0.0177379174505648,42.991282722718125,0.0,0.03331439683450679,910.9780077202821
2017-01-07 02:51:00,8.364,1.5711480916290622e-05,0.0,0.001761203178358089,34.655235189522976,0.01803084311152551,42.999427431752174,0.0,0.03386455396199667,910.7836574838038
2017-01-07 02:52:00,8.364,1.5711602753943992e-05,0.0,0.0017576528347021886,34.64806127097795,0.0180330919218678,42.992254814618626,0.0,0.03386877755590827,910.5893821123498
2017-01-07 02:53:00,0.0,0.0,0.0,0.0017326024719469327,42.99397002404682,0.0,42.99223742157487,0.0,0.0,910.395301143889
2017-01-07 02:54:00,0.0,0.0,0.0,0.0017295017642668864,42.99402783778777,0.0,42.9922983360235,0.0,0.0,910.201415323316
2017-01-07 02:55:00,0.0,0.0,0.0,0.0017275884156428218,42.99460272030432,0.0,42.99287513188868,0.0,0.0,910.0077330337173
2017-01-07 02:56:00,27.745,1.569713353791656e-05,0.0,0.00174116675161279,15.265949904403465,0.017461411875639238,42.991731628642675,0.0,0.032795079024189086,909.8142251436467
2017-01-07 02:57:00,22.434,1.5697811744013054e-05,0.0,0.0017377624254247825,20.577414745465678,0.017609609632139797,42.99205167559637,0.0,0.03307341603211591,909.6209161503892
2017-01-07 02:58:00,12.68,1.569892319664591e-05,0.0,0.001734175774470716,30.3396942022438,0.01790240005805696,43.00004192748808,0.0,0.03362331916846398,909.4279336967674
2017-01-07 02:59:00,28.137,1.5697551307789502e-05,0.0,0.001730158694627124,14.882220741685641,0.01745095384371543,43.00002393159599,0.0,0.03277543731446816,909.2351439926188
2017-01-07 03:00:00,33.444,1.5694658972849597e-05,0.0,0.0017243487527454767,9.574911572553832,0.017346088527533797,42.999825440614586,0.0,0.03257848495141949,909.0425438668237
2017-01-07 03:01:00,26.956,1.569549189232266e-05,0.0,0.0017218412010752268,16.06311097636837,0.01747690940391232,42.99989653027149,0.0,0.0328241856432881,908.8501375674138
2017-01-07 03:02:00,26.956,1.5695661612201824e-05,0.0,0.0017183156040449015,16.06325458416634,0.017476326157203126,43.00004424674348,0.0,0.032823090220875824,908.6579261953653
2017-01-07 03:03:00,0.0,0.0,0.0,0.0017038830334799304,43.0019719239432,0.0,43.000268040909724,0.0,0.0,908.4659110051346
2017-01-07 03:04:00,16.167,1.5697077259738872e-05,0.0,0.0017117325804013768,26.852473332488188,0.01780109073884084,42.99994481209169,0.0,0.03343304548651649,908.2740823121212
2017-01-07 03:05:00,8.419,1.5695559291477617e-05,0.0,0.001706768820086723,34.60522947327468,0.018021932687404867,43.0044850762079,0.0,0.03384781888551736,908.0825212015989
2017-01-07 03:06:00,8.419,1.5695784851779526e-05,0.0,0.0017031970252237845,34.605751617421404,0.01801709148292946,43.0050156331284,0.0,0.03383872639720806,907.8911605562558
2017-01-07 03:07:00,8.419,1.569592555842743e-05,0.0,0.0017000942373262347,34.60058367162063,0.018026769509923934,42.99984111194782,0.0,0.03385690314387336,907.699905079328
2017-01-07 03:08:00,8.419,1.5696083919124505e-05,0.0,0.0016969437260704679,34.60050088976934,0.018032604946789828,42.99975564501256,0.0,0.03386786294566491,907.5088394859367
2017-01-07 03:09:00,33.728,1.569376925573767e-05,0.0,0.001692085236723899,9.291201433974571,0.017346554071331455,43.00014710089726,0.0,0.032579359310591714,907.3179715633784
2017-01-07 03:10:00,33.086,1.5691707877195807e-05,0.0,0.0016872411324614827,9.938064671486996,0.0173423404613667,43.00501939818529,0.0,0.03257144553633592,907.1273757944325
2017-01-07 03:11:00,20.119,1.571505479734387e-05,0.0,0.0016854756026757158,22.905370861936394,0.01769283018354336,43.00497684109538,0.0,0.033229716369061975,906.9369699414584
2017-01-07 03:12:00,20.119,1.5715253115232083e-05,0.0,0.0016825986653450013,22.89136105962785,0.017707150074000776,42.99095559563539,0.0,0.03325661121253244,906.7465208547998
2017-01-07 03:13:00,5.988,1.5716942064801585e-05,0.0,0.0016794911477479965,37.02317170463322,0.018115442950442102,42.99136105359297,0.0,0.03402344480212249,906.5562690266522
2017-01-07 03:14:00,5.988,1.5705733612337605e-05,0.0,0.0016762168602536833,37.03159748814671,0.0181084905396283,42.99979707501321,0.0,0.03401038716029655,906.3663481052614
2017-01-07 03:15:00,15.072,1.5702488827043032e-05,0.0,0.0016718211944733328,27.94641388280259,0.01785389191063412,42.998872467208656,0.0,0.033532213790538126,906.176601767923
2017-01-07 03:16:00,28.874,1.569087927423519e-05,0.0,0.0016678732382039503,14.13704551805173,0.017454620026922607,42.99190733390733,0.0,0.03278232294140674,905.9869291570647
2017-01-07 03:17:00,58.425,1.5712392405678272e-05,0.0,0.0018866204906816241,0.014187682682985425,15.438233877917765,42.99905147188213,0.0,28.99525557418256,905.7975616420974
2017-01-07 03:18:00,62.868,1.5711711811668072e-05,0.0,0.0018806918785709533,0.014360635997846316,19.8784943026102,43.00196992979727,0.0,37.3347124607659,905.6084322344205
2017-01-07 03:19:00,33.995,1.569093210978828e-05,0.0,0.0016576618017165585,9.024108456998103,0.01736303502128752,43.00007206924299,0.0,0.03261031293908707,905.4194640423101
2017-01-07 03:20:00,14.916,1.57011434742062e-05,0.0,0.0016552664046184527,28.095355680295874,0.017867617090218425,42.99181709565757,0.0,0.03355799168022392,905.230547275422
2017-01-07 03:21:00,23.687,1.5700509291343638e-05,0.0,0.0016520764994927906,19.324180873059838,0.017608549739260737,42.991904546311794,0.0,0.03307142539865663,905.0418209357853
2017-01-07 03:22:00,23.687,1.569033651851739e-05,0.0,0.0016484694460442905,19.324431955002186,0.017589747525208067,42.992178047694416,0.0,0.033036112097528485,904.8532879411534
2017-01-07 03:23:00,8.771,1.569197569467021e-05,0.0,0.0016458940983442878,34.240630709430924,0.018036388676582617,42.991932734680304,0.0,0.03387496934224066,904.6649394338885
2017-01-07 03:24:00,8.771,1.5692175759989446e-05,0.0,0.001643068312230721,34.240943013307614,0.018038966309330613,42.99224528651029,0.0,0.033879810512603505,904.4767845314245
2017-01-07 03:25:00,21.413,1.5688828248138357e-05,0.0,0.001638707046112913,21.598803222870423,0.017664368143532186,42.99248445885253,0.0,0.033176260505469506,904.2888218427565
2017-01-07 03:26:00,48.198,1.5712022979046632e-05,0.0,0.0018604804894116287,0.01365014796791364,5.211643952978063,42.99813000247746,0.0,9.78822769322001,904.101137513581
2017-01-07 03:27:00,33.57,1.5687991531644476e-05,0.0,0.0016318999962597691,9.4414628069651,0.017396414132927668,42.99241880484438,0.0,0.03267300378057183,903.9135494911482
2017-01-07 03:28:00,24.8,1.568920336651508e-05,0.0,0.0016299234267176266,18.211577113824312,0.017566671683616454,42.99236482951061,0.0,0.03299277230038399,903.7261481900916
2017-01-07 03:29:00,24.8,1.568940884405459e-05,0.0,0.0016272582384186697,18.21196553171938,0.017569464249671665,42.992753119822446,0.0,0.03299801714685535,903.5389408062612
2017-01-07 03:30:00,12.642,1.5688603114784924e-05,0.0,0.0016231598853614754,30.369683687806297,0.017929631773514143,42.9921152075443,0.0,0.03367446430304662,903.3519100662492
2017-01-07 03:31:00,12.642,1.5688895552710443e-05,0.0,0.0016202292465519641,30.3698466381924,0.017929020145046146,42.99228169990525,0.0,0.03367331557555057,903.16506918108
2017-01-07 03:32:00,26.606,1.5687758875126646e-05,0.0,0.001617113007175815,16.405124242357463,0.01751642626152275,42.99197501532989,0.0,0.03289840406716766,902.9784100769374
2017-01-07 03:33:00,13.964,1.56892785836837e-05,0.0,0.0016147639030432573,29.0476239550366,0.01789410166713319,42.99209940018784,0.0,0.033607733579620595,902.7919397441318
2017-01-07 03:34:00,13.964,1.56895644284293e-05,0.0,0.0016119601019242659,29.055136398416455,0.017893760548915463,42.99961498820119,0.0,0.03360709290984047,902.6057811881893
2017-01-07 03:35:00,0.0,0.0,0.0,0.0016159880561748738,43.00181343924164,0.0,43.000197451185464,0.0,0.0,902.4198184313867
2017-01-07 03:36:00,0.0,0.0,0.0,0.0016131521923346305,43.0064735113337,0.0,43.00486035914137,0.0,0.0,902.2341193998755
2017-01-07 03:37:00,13.422,1.5688204264946852e-05,0.0,0.001602273708974331,29.602294093740475,0.0179011553492589,43.00477497647798,0.0,0.03362098142374521,902.0486048255217
2017-01-07 03:38:00,13.422,1.569893707122795e-05,0.0,0.0016002368518999248,29.59745596055718,0.01792302505876784,42.99991699970944,0.0,0.03366205592887055,901.8631948334104
2017-01-07 03:39:00,0.0,0.0,0.0,0.0016046472738383767,43.0067721644616,0.0,43.005167517187765,0.0,0.0,901.6780576864088
2017-01-07 03:40:00,0.0,0.0,0.0,0.0016026801370840654,43.00678438767655,0.0,43.005181707539464,0.0,0.0,901.4931059458459
2017-01-07 03:41:00,26.166,1.5707559035723567e-05,0.0,0.0015903241961216625,16.858212941355962,0.017547875307100523,43.0050590342937,0.0,0.0329574699630015,901.3083373182651
2017-01-07 03:42:00,37.98,1.570629748555573e-05,0.0,0.0015852860518510473,5.030870123549659,0.0173308367455407,42.99193829445478,0.0,0.032549839879687285,901.1235348644201
2017-01-07 03:43:00,37.98,1.570668761538698e-05,0.0,0.0015825467962298934,5.043954601044271,0.017319309592282464,43.005037037968144,0.0,0.03252819020412152,900.9391355710752
2017-01-07 03:44:00,43.804,1.5733991183188714e-05,0.0,0.0018068894919964396,0.014563685874226184,0.81119813890118,43.00554292348987,0.0,1.5235484541003304,900.754925369404
2017-01-07 03:45:00,32.249,1.5694562904845216e-05,0.0,0.001578081522002154,10.774860936355683,0.017432767769197013,43.00483439250158,0.0,0.032741281213276636,900.5708913825509
2017-01-07 03:46:00,32.941,1.568418931192053e-05,0.0,0.001574617396887027,10.082875259915259,0.01738826882340669,43.00489668950566,0.0,0.0326577057009366,900.3870425261857
2017-01-07 03:47:00,18.33,1.5686013328877355e-05,0.0,0.0015731112105449056,24.69442512819009,0.017762692743306684,43.00507363822291,0.0,0.033360928448851856,900.203380492443
2017-01-07 03:48:00,19.645,1.5686161067808707e-05,0.0,0.001570555398702465,23.379377418936517,0.01772450559674007,43.00506667178001,0.0,0.033289207416309946,900.0199020472235
2017-01-07 03:49:00,30.588,1.5685294919858666e-05,0.0,0.0015673686482268207,12.436226418221747,0.017432507549621896,43.00521085672898,0.0,0.03274079248294999,899.8366095366441
2017-01-07 03:50:00,22.757,1.5694696006251875e-05,0.0,0.0015652415455893504,20.253629961358552,0.017668384699389666,42.99138064041757,0.0,0.03318380418336275,899.653269850422
2017-01-07 03:51:00,16.592,1.5695614049045225e-05,0.0,0.0015630630011806844,26.419177069975177,0.017856301797236823,42.99174200956271,0.0,0.03353673990916689,899.4701195634566
2017-01-07 03:52:00,16.592,1.569595026650055e-05,0.0,0.0015605499409179777,26.41877017424623,0.01785596495842507,42.99133796339662,0.0,0.03353610727673553,899.2871457341173
2017-01-07 03:53:00,10.944,1.569679909080328e-05,0.0,0.0015583606935798437,32.067493250781745,0.01802407560156591,42.99189511768751,0.0,0.03385184359095092,899.1043642009997
2017-01-07 03:54:00,23.684,1.5695826520318954e-05,0.0,0.0015556340557112253,19.326642823474153,0.017648726515705065,42.991422767076216,0.0,0.033146883246384685,898.921757622349
2017-01-07 03:55:00,16.399,1.5694504829203332e-05,0.0,0.001552365553183365,26.612324918877956,0.01786592588692827,42.99189093293302,0.0,0.03355481535370797,898.7393415075163
2017-01-07 03:56:00,5.456,1.5695899521905257e-05,0.0,0.0015501499682000837,37.55574049814452,0.018176753266951222,42.99199789900985,0.0,0.034138594521356806,898.5571096290098
2017-01-07 03:57:00,17.547,1.5694998979930586e-05,0.0,0.0015477827096775218,25.464390807316764,0.017836406298526834,42.99199092330958,0.0,0.03349937325994822,898.3750599050574
2017-01-07 03:58:00,0.0,0.0,0.0,0.0015562822395146312,42.99339998414838,0.0,42.99184370190887,0.0,0.0,898.19318963548
2017-01-07 03:59:00,0.0,0.0,0.0,0.0015536863141979284,42.99445332208047,0.0,42.99289963576627,0.0,0.0,898.0115188783353
2017-01-07 04:00:00,0.0,0.0,0.0,0.0015519097098076508,42.9943510042075,0.0,42.99279909449769,0.0,0.0,897.8300281458702
2017-01-07 04:01:00,0.0,0.0,0.0,0.0015493045626652564,43.00188746036796,0.0,43.000338155805295,0.0,0.0,897.6488445982037
2017-01-07 04:02:00,0.0,0.0,0.0,0.001546695569469984,43.001914172956056,0.0,43.00036747738658,0.0,0.0,897.4678427666357
2017-01-07 04:03:00,0.0,0.0,0.0,0.0015440828459373566,43.00184990923104,0.0,43.0003058263851,0.0,0.0,897.287020952928
2017-01-07 04:04:00,9.806,1.56851409438291e-05,0.0,0.0015293841252718697,33.21878469509979,0.018028050568494332,43.00521157526508,0.0,0.0338593091587678,897.1064619684939
2017-01-07 04:05:00,20.199,1.568226435016081e-05,0.0,0.0015255378686816591,22.82542383853404,0.017711011835477936,43.00517160656553,0.0,0.03326386416399582,896.9260829410036
2017-01-07 04:06:00,20.199,1.5682610126292618e-05,0.0,0.0015230482289489066,22.825439726230282,0.017701165419085806,43.00519982997212,0.0,0.033245371157474654,896.745884804352
2017-01-07 04:07:00,12.53,1.568370245323593e-05,0.0,0.0015209189546313176,30.49468122738885,0.0179311938526193,43.005213430879145,0.0,0.03367739811550465,896.5658671280796
2017-01-07 04:08:00,12.53,1.5684032164593215e-05,0.0,0.001518667402646961,30.49468512369604,0.01793185026399418,43.00521892199723,0.0,0.033678630951833405,896.3860295985279
2017-01-07 04:09:00,12.53,1.5684396609962423e-05,0.0,0.0015162249374006684,30.494714622003645,0.0179177309900259,43.00526498167961,0.0,0.03365211289539835,896.206372714875
2017-01-07 04:10:00,12.53,1.569311644394492e-05,0.0,0.0015137456438918547,30.49468619402578,0.01795093341677404,43.00520582184867,0.0,0.033714471896878595,896.0268945434302
2017-01-07 04:11:00,12.53,1.5693404155959263e-05,0.0,0.0015119241960652135,30.49465234274271,0.01797142055610234,43.005153304586386,0.0,0.03375294973349549,895.8475950040868
2017-01-07 04:12:00,0.0,0.0,0.0,0.0015226170828043784,43.00674361412617,0.0,43.00522099704337,0.0,0.0,895.6684757154153
2017-01-07 04:13:00,0.0,0.0,0.0,0.001520108976640289,43.006745645740644,0.0,43.005225536764,0.0,0.0,895.4895356634962
2017-01-07 04:14:00,9.475,1.5684147674958194e-05,0.0,0.0015046564429923872,33.54976725401126,0.018031806004570404,43.00521510741602,0.0,0.03386636241561566,895.3107746353488
2017-01-07 04:15:00,9.475,1.568227121695344e-05,0.0,0.0015016050912198715,33.54980732646509,0.018042269210459816,43.00524776989219,0.0,0.03388601384279884,895.1321929634602
2017-01-07 04:16:00,33.688,1.5680069540657465e-05,0.0,0.0014982671096972944,9.336225270856929,0.017400906859663882,43.005310416818034,0.0,0.032681441776845996,894.9537909728995
2017-01-07 04:17:00,33.688,1.5680395688933387e-05,0.0,0.0014962293188585099,9.335501827681082,0.017405444701215314,43.00458447326532,0.0,0.03268996450532513,894.7755553193256
2017-01-07 04:18:00,21.743,1.5692424754570605e-05,0.0,0.0014960757232124135,21.27643563600806,0.017720826368167665,43.00020304149192,0.0,0.03328229728827222,894.5974248801024
2017-01-07 04:19:00,9.475,1.569401383197707e-05,0.0,0.0014944430025954593,33.53694978095037,0.018085348410033925,42.99235429552391,0.0,0.03396692286461183,894.4193417860977
2017-01-07 04:20:00,11.2,1.569191543438366e-05,0.0,0.0014912847857936635,31.81202970848311,0.01803417041898616,42.9924885613629,0.0,0.03387080313084321,894.2414390655878
2017-01-07 04:21:00,11.2,1.5692279369990667e-05,0.0,0.0014893395250225793,31.811895219167756,0.018036553665063668,42.9923536336983,0.0,0.03387527921467896,894.0637120323856
2017-01-07 04:22:00,11.2,1.569256380795477e-05,0.0,0.0014876499445898254,31.812669330647775,0.0180429726393614,42.99312301550002,0.0,0.03388733498490234,893.8861755764458
2017-01-07 04:23:00,0.0,0.0,0.0,0.0014972479516949713,42.99486011040819,0.0,42.99336286245649,0.0,0.0,893.7088204944444
2017-01-07 04:24:00,0.0,0.0,0.0,0.001494879819456921,42.9949790443236,0.0,42.993484164504146,0.0,0.0,893.5316448286945
2017-01-07 04:25:00,0.0,0.0,0.0,0.0014932839798003214,42.99493440897503,0.0,42.99344112499523,0.0,0.0,893.3546456478826
2017-01-07 04:26:00,10.826,1.569178943602789e-05,0.0,0.0014788306361271843,32.18689874652681,0.018056146040095845,42.993348078061146,0.0,0.03391207655340666,893.1778221573218
